cte,x,p,sin,x^2,px,xsin,p^2,psin,sin^2,x^3,px^2,x^2sin,p^2x,pxsin,xsin^2,p^3,p^2sin,psin^2,sin^3,x^4,px^3,x^3sin,p^2x^2,px^2sin,x^2sin^2,p^3x,p^2xsin,pxsin^2,xsin^3,p^4,p^3sin,p^2sin^2,psin^3,sin^4
0.0,0.001993542535153698,-0.0032517528634208883,0.0,0.0,0.0,0.0,0.03253086324841384,0.9984397684538168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1239795244498485,0.006792194731390429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15947065869800325,-0.040047715676860954,0.0,0.0,0.0
