cte,x,p,sin,x^2,px,xsin,p^2,psin,sin^2,x^3,px^2,x^2sin,p^2x,pxsin,xsin^2,p^3,p^2sin,psin^2,sin^3,x^4,px^3,x^3sin,p^2x^2,px^2sin,x^2sin^2,p^3x,p^2xsin,pxsin^2,xsin^3,p^4,p^3sin,p^2sin^2,psin^3,sin^4
0.0,0.001995232881698384,-0.004344693616263807,0.0,0.0,0.0,0.0,0.04346475265496505,0.99947574845129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.16565005741987554,-0.003946034071465912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21307005240933624,-0.014537750466693703,0.0,0.0,0.0
