cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,initial_theta,delta_theta
0.6602598890474165,5.249749518066649,0.2602602845864676,0.0,-0.2502502405994488,0.0,-0.9999999867821335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.01
