cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,initial_theta,delta_theta
-0.5121475569993768,0.5337772585080837,0.21505302743707508,-1.0635428172519572,0.0804818849461274,0.0,0.6132424492689887,0.19321949790227835,0.0,0.0,0.4522103472142449,0.0,0.0,0.0,0.0,-1.0,0.01
