cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,initial_theta,delta_theta
-0.40298867167096586,0.614888075444008,0.0,-1.1289925589079661,0.4311449376200403,0.10335517128200468,0.8164276859899661,0.5788911295672405,0.0,0.0,0.4661540801954862,0.0,0.0,0.0,0.0,0.0,0.005
