cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,initial_theta,delta_theta
1.2000000564364608,4.000000041486893,0.36036035282805073,0.0,-0.20020020381442735,0.0,-1.0000000032227572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005
