cte,x,p,sum_sin(xj-xi),x^2,px,xsum_sin(xj-xi),p^2,psum_sin(xj-xi),sum_sin^2(xj-xi)
0.0,0.001970783829416961,0.0,0.0,0.0,0.0,0.0,-0.003072353377660388,0.9951976986081176,0.0
