cte,x,p,sum_sin(xj-xi),x^2,px,xsum_sin(xj-xi),p^2,psum_sin(xj-xi),sum_sin^2(xj-xi)
0.0,0.0019739400349059835,0.0,0.0,0.0,0.0,0.0,0.0,0.02493122300034236,0.0
