cte,x,p,sum_sin(xj-xi),x^2,px,xsum_sin(xj-xi),p^2,psum_sin(xj-xi),sum_sin^2(xj-xi)
0.0,0.0019796137292843892,0.0,0.0,0.0,0.0,0.0,0.0,0.024908470262569992,0.0
