cte,x,p,sum_sin(xj-xi),x^2,px,xsum_sin(xj-xi),p^2,psum_sin(xj-xi),sum_sin^2(xj-xi)
0.0,0.0020014135442314933,0.0,0.0,0.0,0.0,0.0,-0.002785990667039311,0.9959075986726665,0.0
