cte,x,p,sum_sin(xj-xi),x^2,px,xsum_sin(xj-xi),p^2,psum_sin(xj-xi),sum_sin^2(xj-xi)
0.0,0.0019689328261977093,0.0,0.0,0.0,0.0,0.0,-0.003189154400931795,0.9949562775341096,0.0
