cte,x,p,sum_sin(xj-xi),x^2,px,xsum_sin(xj-xi),p^2,psum_sin(xj-xi),sum_sin^2(xj-xi)
0.0,0.001983232799470724,0.0,0.0,0.0,0.0,0.0,-0.0028683590167668744,0.9927378782442885,0.0
