cte,x,p,sum_sin(xj-xi),x^2,px,xsum_sin(xj-xi),p^2,psum_sin(xj-xi),sum_sin^2(xj-xi)
0.0,0.001973750397554647,0.0,0.0,0.0,0.0,0.0,0.0,0.9942722957282808,0.0
