cte,x,p,sum_sin(xj-xi),x^2,px,xsum_sin(xj-xi),p^2,psum_sin(xj-xi),sum_sin^2(xj-xi)
0.0,0.0019545395570530356,0.0,0.0,0.0,0.0,0.0,-0.002280390913339114,0.9952129520510501,0.0
