cte,x,p,sum_sin(xj-xi),x^2,px,xsum_sin(xj-xi),p^2,psum_sin(xj-xi),sum_sin^2(xj-xi)
0.0,0.0019608116821622497,-0.001959757415506648,0.0,0.0,0.0,0.0,0.005447405837756491,0.994367067856401,0.0
