cte,x,p,sum_sin(xj-xi),x^2,px,xsum_sin(xj-xi),p^2,psum_sin(xj-xi),sum_sin^2(xj-xi)
0.0,0.00198048911514372,0.0,0.0,0.0,0.0,0.0,-0.0030900379137772547,0.9937083352125532,0.0
