cte,x,p,sum_sin(xj-xi),x^2,px,xsum_sin(xj-xi),p^2,psum_sin(xj-xi),sum_sin^2(xj-xi)
0.0,0.0019649161618833606,-0.0020642450265877434,0.000691145286273786,0.0,0.0,0.0,0.005737843020481935,0.9877850160424745,0.0
