cte,x,p,sum_sin(xj-xi),x^2,px,xsum_sin(xj-xi),p^2,psum_sin(xj-xi),sum_sin^2(xj-xi)
0.0,0.002001396654589659,0.0,0.0,0.0,0.0,0.0,0.0,0.024922602399151582,0.0
