cte,x,p,sum_sin(xj-xi),x^2,px,xsum_sin(xj-xi),p^2,psum_sin(xj-xi),sum_sin^2(xj-xi)
0.0,0.0019715868836603654,-0.0018576109375267322,0.0,0.0,0.0,0.0,0.005163476145208306,0.9947275567745143,0.0
