cte,x,p,sum_sin(xj-xi),x^2,px,xsum_sin(xj-xi),p^2,psum_sin(xj-xi),sum_sin^2(xj-xi)
0.0,0.0019486953161545603,0.0,0.001328046621485625,0.0,0.0,0.0,-0.0028589945674610314,0.9878176070771777,0.0
