cte,x,p,sum_sin(xj-xi),x^2,px,xsum_sin(xj-xi),p^2,psum_sin(xj-xi),sum_sin^2(xj-xi)
0.0,0.0019816385658331073,0.0,0.0,0.0,0.0,0.0,-0.00284711325431871,0.9941947691453747,0.0
