cte,x,p,sum_sin(xj-xi),x^2,px,xsum_sin(xj-xi),p^2,psum_sin(xj-xi),sum_sin^2(xj-xi)
0.0,0.001989320900948378,0.0,0.0,0.0,0.0,0.0,-0.002831620948471937,0.9954373271947649,0.0
