cte,x,p,sum_sin(xj-xi),x^2,px,xsum_sin(xj-xi),p^2,psum_sin(xj-xi),sum_sin^2(xj-xi)
0.0,0.001964464920110273,0.0,0.0006389268185344983,0.0,0.0,0.0,0.0,0.9888940534304625,0.0
