cte,x,p,sum_sin(xj-xi),x^2,px,xsum_sin(xj-xi),p^2,psum_sin(xj-xi),sum_sin^2(xj-xi)
0.0,0.0019611636382992226,-0.0024210280880633747,0.0,0.0,0.0,0.0,0.006729568892554302,0.9951120921664108,0.0
