cte,x,p,sum_sin(xj-xi),x^2,px,xsum_sin(xj-xi),p^2,psum_sin(xj-xi),sum_sin^2(xj-xi)
0.0,0.0019771406870851996,-0.0024457911955172696,0.0,0.0,0.0,0.0,0.006798401236267387,0.9954099083842063,0.0
