cte,x,p,sum_sin(xj-xi),x^2,px,xsum_sin(xj-xi),p^2,psum_sin(xj-xi),sum_sin^2(xj-xi)
0.0,0.001945231200319383,-0.0018159368132635708,0.0,0.0,0.0,0.0,0.005047637385773465,0.9962934287229791,0.0
