cte,x,p,sum_sin(xj-xi),x^2,px,xsum_sin(xj-xi),p^2,psum_sin(xj-xi),sum_sin^2(xj-xi)
0.0,0.0019916834893455903,-0.002022924467095435,0.0,0.0,0.0,0.0,0.005622987041270945,0.9952101287621089,0.0
