cte,x,p,sum_sin(xj-xi),x^2,px,xsum_sin(xj-xi),p^2,psum_sin(xj-xi),sum_sin^2(xj-xi)
0.0,0.001975783705296576,0.0,0.0,0.0,0.0,0.0,-0.0022821407804180403,0.9924496882626332,0.0
