cte,x,p,sum_sin(xj-xi),x^2,px,xsum_sin(xj-xi),p^2,psum_sin(xj-xi),sum_sin^2(xj-xi)
0.0,0.001985278546635864,-0.0022703138072690757,0.0,0.0,0.0,0.0,0.006310638546073475,0.99475861639642,0.0
