cte,x,p,sum_sin(xj-xi),x^2,px,xsum_sin(xj-xi),p^2,psum_sin(xj-xi),sum_sin^2(xj-xi)
0.0,0.0019710438704568936,-0.001993151483929229,0.0,0.0,0.0,0.0,0.00554022908303703,0.9938459735184566,0.0
