cte,x,p,sum_sin(xj-xi),x^2,px,xsum_sin(xj-xi),p^2,psum_sin(xj-xi),sum_sin^2(xj-xi)
0.0,0.0019745291527641065,-0.002120379420769606,0.0,0.0,0.0,0.0,0.005893876019334774,0.9945562193839077,0.0
