cte,x,p,sum_sin(xj-xi),x^2,px,xsum_sin(xj-xi),p^2,psum_sin(xj-xi),sum_sin^2(xj-xi)
0.0,0.0019790040323073815,-0.002080187934025879,0.0,0.0,0.0,0.0,0.005782158447685799,0.9956134569596493,0.0
