cte,x,p,sum_sin(xj-xi),x^2,px,xsum_sin(xj-xi),p^2,psum_sin(xj-xi),sum_sin^2(xj-xi)
0.0,0.0019756009063126275,0.0,0.0,0.0,0.0,0.0,-0.0027731513803803173,0.9941726907482618,0.0
