cte,x,p,sum_sin(xj-xi),x^2,px,xsum_sin(xj-xi),p^2,psum_sin(xj-xi),sum_sin^2(xj-xi)
0.0,0.0019887579379041375,-0.001995155517618547,0.0,0.0,0.0,0.0,0.005545799560664714,0.996346668403502,0.0
