cte,x,p,sum_sin(xj-xi),x^2,px,xsum_sin(xj-xi),p^2,psum_sin(xj-xi),sum_sin^2(xj-xi)
0.0,0.0019815407879475843,-0.002410664489819346,0.0,0.0,0.0,0.0,0.006700761895733528,0.9952403636268025,0.0
