cte,x,p,sum_sin(xj-xi),x^2,px,xsum_sin(xj-xi),p^2,psum_sin(xj-xi),sum_sin^2(xj-xi)
0.0,0.0019724352800912907,0.0,0.0,0.0,0.0,0.0,-0.0028032689697233652,0.9941527529248492,0.0
