cte,x,p,sum_sin(xj-xi),x^2,px,xsum_sin(xj-xi),p^2,psum_sin(xj-xi),sum_sin^2(xj-xi)
0.0,0.0019775117650034026,0.0,0.0,0.0,0.0,0.0,-0.0028408800387562934,0.9950608126141162,0.0
