cte,x,p,sum_sin(xj-xi),x^2,px,xsum_sin(xj-xi),p^2,psum_sin(xj-xi),sum_sin^2(xj-xi)
0.0011921171667495843,0.0019356505102296943,0.0,0.0,0.0,0.0,0.0,-0.011852612317422353,0.9929912275510848,-0.002434625837683373
