cte,x,p,sum_sin(xj-xi),x^2,px,xsum_sin(xj-xi),p^2,psum_sin(xj-xi),sum_sin^2(xj-xi)
0.0,0.0019753817926591918,0.0,0.0,0.0,0.0,0.0,-0.0035074007101055294,0.9926465058161685,0.0
