cte,x,p,sum_sin(xj-xi),x^2,px,xsum_sin(xj-xi),p^2,psum_sin(xj-xi),sum_sin^2(xj-xi)
0.0,0.0019729699084844454,-0.002126934665613826,0.0,0.0,0.0,0.0,0.005912097192402216,0.99567309282365,0.0
