cte,x,p,sum_sin(xj-xi),x^2,px,xsum_sin(xj-xi),p^2,psum_sin(xj-xi),sum_sin^2(xj-xi)
0.0,0.0019657556266407922,0.0,0.0,0.0,0.0,0.0,-0.0021477439688827637,0.9935631162991811,0.0
