cte,x,p,sum_sin(xj-xi),x^2,px,xsum_sin(xj-xi),p^2,psum_sin(xj-xi),sum_sin^2(xj-xi)
0.0,0.0019717531443323674,0.0,0.0,0.0,0.0,0.0,-0.002866498816456465,0.9943685181060351,0.0
