cte,x,p,sum_sin(xj-xi),x^2,px,xsum_sin(xj-xi),p^2,psum_sin(xj-xi),sum_sin^2(xj-xi)
0.0,0.0019747145988565297,0.0,0.0,0.0,0.0,0.0,-0.0027196945983173366,0.9947095329418592,0.0
