cte,x,p,sum_sin(xj-xi),x^2,px,xsum_sin(xj-xi),p^2,psum_sin(xj-xi),sum_sin^2(xj-xi)
0.0,0.0019715721911745697,0.0,0.0,0.0,0.0,0.0,0.0,0.02489307863001883,0.0
