cte,x,p,sum_sin(xj-xi),x^2,px,xsum_sin(xj-xi),p^2,psum_sin(xj-xi),sum_sin^2(xj-xi)
0.0,0.00198097699474999,-0.0018874589264781007,0.0,0.0,0.0,0.0,0.005246442591977134,0.9953964756825708,0.0
