cte,x,p,sum_sin(xj-xi),x^2,px,xsum_sin(xj-xi),p^2,psum_sin(xj-xi),sum_sin^2(xj-xi)
0.0,0.0019756177727353378,0.0,0.0,0.0,0.0,0.0,0.0,0.024886473324447145,0.0
