cte,x,p,sum_sin(xj-xi),x^2,px,xsum_sin(xj-xi),p^2,psum_sin(xj-xi),sum_sin^2(xj-xi)
0.0,0.0019751393439795943,-0.002039602067731142,0.0,0.0,0.0,0.0,0.0056693446457078,0.9938092868752885,0.0
