cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,initial_theta,delta_theta
-0.1815188909587454,0.5240893447109587,0.5652243479541119,-0.9046692277069813,0.15643928326259723,-0.04652667560435212,1.0390398330601494,0.0,-0.02579331112627533,0.0,0.539588794757292,-0.06673171073796448,0.0,0.0,0.0,0.0,0.01
