cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,initial_theta,delta_theta
1.560160156694317,4.799799797633967,0.16016016043172163,0.0,-0.20020020009545048,0.0,-0.9999999998884203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.01
