cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4
1.3566109387558563,1.1791837468390323,-0.3227064513594059,0.5176785227100742,0.5308985760780468,0.05835365569142684,2.0726422497425094,0.44035387446884966,0.0,0.0,0.7553086777417504,0.0,0.0,0.0,0.0
