cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,initial_theta,delta_theta
0.5246204430408211,-0.19449013766764786,0.027990092814075114,-0.10790008722014251,-0.03724003923053734,-0.4775552003218143,0.2230664815547615,0.16384404825521176,0.14645406468474753,-0.14077454967033268,0.08950071632706894,0.34798339891553515,-0.14475044486024177,0.0,0.0,-5.0,0.005
