cte,x,p,sin,x^2,px,xsin,p^2,psin,sin^2,x^3,px^2,x^2sin,p^2x,pxsin,xsin^2,p^3,p^2sin,psin^2,sin^3
0.0,0.0019910956211681144,-0.004624454619549897,0.0,0.0,0.0,0.0,0.03085008428527975,1.000845223492534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06002633261170543,-0.015742609178507092,0.0,0.0
