cte,x,p,sin,x^2,px,xsin,p^2,psin,sin^2,x^3,px^2,x^2sin,p^2x,pxsin,xsin^2,p^3,p^2sin,psin^2,sin^3
0.0,0.0019928343075200704,-0.002026433431582777,0.0,0.0,0.0,0.0,0.00563274067371473,0.9997950543307006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007320788762353016,0.0,0.0
