cte,x,p,sin,x^2,px,xsin,p^2,psin,sin^2,x^3,px^2,x^2sin,p^2x,pxsin,xsin^2,p^3,p^2sin,psin^2,sin^3
0.0,0.001994251362548878,0.0,0.0,0.0,0.0,0.0,-0.015397361877271247,1.0009740714370536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047935292998719216,-0.015079198170125976,0.0,0.0
