cte,x,p,sin,x^2,px,xsin,p^2,psin,sin^2,x^3,px^2,x^2sin,p^2x,pxsin,xsin^2,p^3,p^2sin,psin^2,sin^3
0.0,0.0019946015901476833,0.0,0.0,0.0,0.0,0.0,-0.002435336439353556,1.0002301823784872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01098044017720152,0.0,0.0
