cte,x,p,sin,x^2,px,xsin,p^2,psin,sin^2,x^3,px^2,x^2sin,p^2x,pxsin,xsin^2,p^3,p^2sin,psin^2,sin^3
0.0,0.0019942137913330107,0.0,0.0,0.0,0.0,0.0,-0.002816675697010025,0.9994497869128551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006809101188961938,0.0,0.0
