cte,x,p,sin,x^2,px,xsin,p^2,psin,sin^2,x^3,px^2,x^2sin,p^2x,pxsin,xsin^2,p^3,p^2sin,psin^2,sin^3
0.0,0.0019910456351399193,0.0,0.0,0.0,0.0,0.0,0.0,1.000848726777986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012381599203767576,-0.014980588205900655,0.0,0.0
