cte,x,p,sin,x^2,px,xsin,p^2,psin,sin^2,x^3,px^2,x^2sin,p^2x,pxsin,xsin^2,p^3,p^2sin,psin^2,sin^3
0.0,0.0019949103281264252,-0.0007555596611247757,0.0,0.0,0.0,0.0,0.0,1.000315436000199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010833385491848759,0.0,0.0
