cte,x,p,sin,x^2,px,xsin,p^2,psin,sin^2,x^3,px^2,x^2sin,p^2x,pxsin,xsin^2,p^3,p^2sin,psin^2,sin^3
0.0,0.0019934298244291674,-0.0031062365230913875,0.0,0.0,0.0,0.0,0.020721937273341276,1.000115719066119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04031956242507069,-0.010626019229792094,0.0,0.0
