cte,x,p,sin,x^2,px,xsin,p^2,psin,sin^2,x^3,px^2,x^2sin,p^2x,pxsin,xsin^2,p^3,p^2sin,psin^2,sin^3
0.0,0.0020008612008896756,-0.005131516734009787,0.0,0.0,0.0,0.0,0.0270887571100542,1.00002665695827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.050300332209511335,-0.009929841750674604,0.0016984260990083205,0.0
