cte,x,p,sin,x^2,px,xsin,p^2,psin,sin^2,x^3,px^2,x^2sin,p^2x,pxsin,xsin^2,p^3,p^2sin,psin^2,sin^3
0.0,0.0019918325249394016,-0.005307738168654017,0.0,0.0,0.0,0.0,0.03540832018877321,0.9991574725893689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06889548777973091,-0.005561730322865387,0.0,0.0
