cte,x,p,sin,x^2,px,xsin,p^2,psin,sin^2,x^3,px^2,x^2sin,p^2x,pxsin,xsin^2,p^3,p^2sin,psin^2,sin^3
0.0,0.001990090754319109,0.0,0.0,0.0,0.0,0.0,-0.011843781074927461,1.0005922661495643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03687223308573838,-0.01355251751404972,0.0,0.0
