cte,x,p,sin,x^2,px,xsin,p^2,psin,sin^2,x^3,px^2,x^2sin,p^2x,pxsin,xsin^2,p^3,p^2sin,psin^2,sin^3
0.0,0.0019922438888769003,-0.0008209978086423072,0.0,0.0,0.0,0.0,0.0,1.0020647236059617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01996840556787263,0.0,0.0
