cte,x,p,sin,x^2,px,xsin,p^2,psin,sin^2,x^3,px^2,x^2sin,p^2x,pxsin,xsin^2,p^3,p^2sin,psin^2,sin^3
0.0,0.0019959669775688966,-0.0021037526366103373,0.0,0.0,0.0,0.0,0.005847659666058692,0.9992826733158617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00416218020812326,0.0,0.0
